*******************************************************************************
 Revised: Jan 15, 2010                 Mars                             499 / 4
 
 GEOPHYSICAL DATA (updated 2009-May-26):
  Mean radius (km)      = 3389.9(2+-4)    Density (g cm^-3)     =  3.933(5+-4)
  Mass (10^23 kg )      =    6.4185       Flattening, f         =  1/154.409
  Volume (x10^10 km^3)  =   16.318        Semi-major axis       =  3397+-4
  Sidereal rot. period  =   24.622962 hr  Rot. Rate (x10^5 s)   =  7.088218
  Mean solar day        =    1.0274907 d  Polar gravity ms^-2   =  3.758
  Mom. of Inertia       =    0.366        Equ. gravity  ms^-2   =  3.71
  Core radius (km)      =  ~1700          Potential Love # k2   =  0.153 +-.017
 
  Grav spectral fact u  =   14 (x10^5)    Topo. spectral fact t = 96 (x10^5)
  Fig. offset (Rcf-Rcm) = 2.50+-0.07 km   Offset (lat./long.)   = 62d / 88d
  GM (km^3 s^-2)        = 42828.3         Equatorial Radius, Re = 3394.0 km 
  GM 1-sigma (km^3 s^-2)= +- 0.1          Mass ratio (Sun/Mars) = 3098708+-9
  
  Atmos. pressure (bar) =    0.0056       Max. angular diam.    =  17.9"
  Mean Temperature (K)  =  210            Visual mag. V(1,0)    =  -1.52
  Geometric albedo      =    0.150        Obliquity to orbit    =  25.19 deg
  Mean sidereal orb per =    1.88081578 y Orbit vel.  km/s      =  24.1309
  Mean sidereal orb per =  686.98 d       Escape vel. km/s      =   5.027
  Hill's sphere rad. Rp =  319.8          Mag. mom (gauss Rp^3) = < 1x10^-4 
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Thu Sep 23 12:23:29 2010  Pasadena, USA     / Horizons    
*******************************************************************************
Target body name: Mars (499)                      {source: MAR085}
Center body name: Solar System Barycenter (0)     {source: DE405}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2005-Jan-01 00:00:00.0000 CT 
Stop  time      : A.D. 2015-Jan-01 00:00:00.0000 CT 
Step-size       : 360 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S                                                         
Output format   : 02
Reference frame : ICRF/J2000.0                                                 
Output type     : GEOMETRIC cartesian states
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
JDCT ,   , X, Y, Z, VX, VY, VZ,
2453819.750000000, A.D. 2006-Mar-25 06:00:00.0000, -1.017937342852251E+08,  2.207253552118288E+08,  7.112833919805825E+06, -2.106364173546591E+01, -8.135795213660977E+00,  3.466428066486391E-01,
2453820.000000000, A.D. 2006-Mar-25 12:00:00.0000, -1.022484879583006E+08,  2.205491470167575E+08,  7.120306022666290E+06, -2.104316606893117E+01, -8.179769548075772E+00,  3.452184182020090E-01,
2453820.250000000, A.D. 2006-Mar-25 18:00:00.0000, -1.027027984660044E+08,  2.203719895458316E+08,  7.127747349241987E+06, -2.102260786711245E+01, -8.223691165339002E+00,  3.437931184263587E-01,
2453820.500000000, A.D. 2006-Mar-26 00:00:00.0000, -1.031566640261449E+08,  2.201938839399229E+08,  7.135157879543975E+06, -2.100196728460800E+01, -8.267559887573036E+00,  3.423669261729700E-01,
2453820.750000000, A.D. 2006-Mar-26 06:00:00.0000, -1.036100828597347E+08,  2.200148313419093E+08,  7.142537593792215E+06, -2.098124440004103E+01, -8.311375576695918E+00,  3.409398209091750E-01,
2453821.000000000, A.D. 2006-Mar-26 12:00:00.0000, -1.040630531910773E+08,  2.198348328970883E+08,  7.149886472484037E+06, -2.096043931234217E+01, -8.355138185462822E+00,  3.395117851512146E-01,
2453821.250000000, A.D. 2006-Mar-26 18:00:00.0000, -1.045155732473045E+08,  2.196538897535453E+08,  7.157204496198565E+06, -2.093955220062226E+01, -8.398847648031817E+00,  3.380828412591486E-01,
2453821.500000000, A.D. 2006-Mar-27 00:00:00.0000, -1.049676412581454E+08,  2.194720030619035E+08,  7.164491645471707E+06, -2.091858325410254E+01, -8.442503816058894E+00,  3.366530226159794E-01,
2453821.750000000, A.D. 2006-Mar-27 06:00:00.0000, -1.054192554562411E+08,  2.192891739748931E+08,  7.171747900919884E+06, -2.089753259646993E+01, -8.486106511414972E+00,  3.352223334708007E-01,
2453822.000000000, A.D. 2006-Mar-27 12:00:00.0000, -1.058704140775730E+08,  2.191054036473434E+08,  7.178973243444607E+06, -2.087640030040022E+01, -8.529655635124348E+00,  3.337907478298927E-01,
2453822.250000000, A.D. 2006-Mar-27 18:00:00.0000, -1.063211153613107E+08,  2.189206932366464E+08,  7.186167654190361E+06, -2.085518649771365E+01, -8.573151152390485E+00,  3.323582632840232E-01,
2453822.500000000, A.D. 2006-Mar-28 00:00:00.0000, -1.067713575492876E+08,  2.187350439028658E+08,  7.193331114300549E+06, -2.083389138007133E+01, -8.616592970147737E+00,  3.309249103629202E-01,
2453822.750000000, A.D. 2006-Mar-28 06:00:00.0000, -1.072211388859490E+08,  2.185484568083915E+08,  7.200463604871139E+06, -2.081251511646682E+01, -8.659980918163393E+00,  3.294907145183612E-01,
2453823.000000000, A.D. 2006-Mar-28 12:00:00.0000, -1.076704576188079E+08,  2.183609331176557E+08,  7.207565107152849E+06, -2.079105780169452E+01, -8.703314835508213E+00,  3.280556651166076E-01,
2453823.250000000, A.D. 2006-Mar-28 18:00:00.0000, -1.081193119987773E+08,  2.181724739973529E+08,  7.214635602726489E+06, -2.076951952160267E+01, -8.746594661157459E+00,  3.266197399602082E-01,
2453823.500000000, A.D. 2006-Mar-29 00:00:00.0000, -1.085677002797915E+08,  2.179830806168014E+08,  7.221675073344573E+06, -2.074790043919323E+01, -8.789820353289512E+00,  3.251829522976224E-01,
2453823.750000000, A.D. 2006-Mar-29 06:00:00.0000, -1.090156207183431E+08,  2.177927541478055E+08,  7.228683500698999E+06, -2.072620074546134E+01, -8.832991789153407E+00,  3.237453346661061E-01,
2453824.000000000, A.D. 2006-Mar-29 12:00:00.0000, -1.094630715736178E+08,  2.176014957643125E+08,  7.235660866464287E+06, -2.070442058100808E+01, -8.876108787932608E+00,  3.223068998634404E-01,
2453824.250000000, A.D. 2006-Mar-29 18:00:00.0000, -1.099100511080243E+08,  2.174093066423421E+08,  7.242607152550519E+06, -2.068256002261607E+01, -8.919171221437798E+00,  3.208676264799544E-01,
2453824.500000000, A.D. 2006-Mar-30 00:00:00.0000, -1.103565575873308E+08,  2.172161879603544E+08,  7.249522341195673E+06, -2.066061918418873E+01, -8.962179053643554E+00,  3.194275041834560E-01,
2453824.750000000, A.D. 2006-Mar-30 06:00:00.0000, -1.108025892801464E+08,  2.170221408993899E+08,  7.256406414724648E+06, -2.063859825036562E+01, -9.005132221181039E+00,  3.179865583457562E-01,
2453825.000000000, A.D. 2006-Mar-30 12:00:00.0000, -1.112481444576075E+08,  2.168271666427610E+08,  7.263259355375841E+06, -2.061649739938706E+01, -9.048030574701263E+00,  3.165448174951617E-01,
2453825.250000000, A.D. 2006-Mar-30 18:00:00.0000, -1.116932213936770E+08,  2.166312663757964E+08,  7.270081145429283E+06, -2.059431674031867E+01, -9.090873938648901E+00,  3.151022791385136E-01,
2453825.500000000, A.D. 2006-Mar-31 00:00:00.0000, -1.121378183656495E+08,  2.164344412860175E+08,  7.276871767465726E+06, -2.057205634969427E+01, -9.133662224723391E+00,  3.136589190990247E-01,
2453825.750000000, A.D. 2006-Mar-31 06:00:00.0000, -1.125819336540472E+08,  2.162366925635169E+08,  7.283631204344571E+06, -2.054971637481423E+01, -9.176395402510167E+00,  3.122147428598647E-01,
2453826.000000000, A.D. 2006-Mar-31 12:00:00.0000, -1.130255655420896E+08,  2.160380214008332E+08,  7.290359438938096E+06, -2.052729700907085E+01, -9.219073379909590E+00,  3.107697822528768E-01,
2453826.250000000, A.D. 2006-Mar-31 18:00:00.0000, -1.134687123155652E+08,  2.158384289925683E+08,  7.297056454041988E+06, -2.050479840771202E+01, -9.261695988880476E+00,  3.093240563270614E-01,
2453826.500000000, A.D. 2006-Apr-01 00:00:00.0000, -1.139113722632484E+08,  2.156379165352983E+08,  7.303722232570976E+06, -2.048222065305312E+01, -9.304263076732235E+00,  3.078775483401404E-01,
2453826.750000000, A.D. 2006-Apr-01 06:00:00.0000, -1.143535436772672E+08,  2.154364852279661E+08,  7.310356757767871E+06, -2.045956383994552E+01, -9.346774589876183E+00,  3.064302406194752E-01,
2453827.000000000, A.D. 2006-Apr-01 12:00:00.0000, -1.147952248527961E+08,  2.152341362721235E+08,  7.316960013074592E+06, -2.043682814445044E+01, -9.389230485161422E+00,  3.049821535518160E-01,
2453827.250000000, A.D. 2006-Apr-01 18:00:00.0000, -1.152364140876276E+08,  2.150308708715777E+08,  7.323531981899276E+06, -2.041401375576465E+01, -9.431630641081526E+00,  3.035333192707550E-01,
2453827.500000000, A.D. 2006-Apr-02 00:00:00.0000, -1.156771096822298E+08,  2.148266902320288E+08,  7.330072647616476E+06, -2.039112079919163E+01, -9.473974883761711E+00,  3.020837431009649E-01,
2453827.750000000, A.D. 2006-Apr-02 06:00:00.0000, -1.161173099402014E+08,  2.146215955612037E+08,  7.336581993797645E+06, -2.036814934385581E+01, -9.516263096985794E+00,  3.006333995844463E-01,
2453828.000000000, A.D. 2006-Apr-02 12:00:00.0000, -1.165570131684153E+08,  2.144155880693666E+08,  7.343060004320502E+06, -2.034509951510615E+01, -9.558495246123202E+00,  2.991822845131651E-01,
2453828.250000000, A.D. 2006-Apr-02 18:00:00.0000, -1.169962176766131E+08,  2.142086689693241E+08,  7.349506663176805E+06, -2.032197150675492E+01, -9.600671263057119E+00,  2.977304287724309E-01,
2453828.500000000, A.D. 2006-Apr-03 00:00:00.0000, -1.174349217771506E+08,  2.140008394759300E+08,  7.355921954312488E+06, -2.029876549218128E+01, -9.642791001387961E+00,  2.962778589067239E-01,
2453828.750000000, A.D. 2006-Apr-03 06:00:00.0000, -1.178731237852107E+08,  2.137921008058266E+08,  7.362305861709684E+06, -2.027548156580282E+01, -9.684854298325067E+00,  2.948245648683514E-01,
2453829.000000000, A.D. 2006-Apr-03 12:00:00.0000, -1.183108220191915E+08,  2.135824541778200E+08,  7.368658369602054E+06, -2.025211980243015E+01, -9.726861077547273E+00,  2.933705212877018E-01,
2453829.250000000, A.D. 2006-Apr-03 18:00:00.0000, -1.187480148006056E+08,  2.133719008133565E+08,  7.374979462464660E+06, -2.022868035987213E+01, -9.768811303645725E+00,  2.919157397653884E-01,
2453829.500000000, A.D. 2006-Apr-04 00:00:00.0000, -1.191847004537036E+08,  2.131604419362774E+08,  7.381269124818385E+06, -2.020516343658241E+01, -9.810704878524044E+00,  2.904602557585680E-01,
2453829.750000000, A.D. 2006-Apr-04 06:00:00.0000, -1.196208773054169E+08,  2.129480787722795E+08,  7.387527341161221E+06, -2.018156918061177E+01, -9.852541640283913E+00,  2.890040850011468E-01,
2453830.000000000, A.D. 2006-Apr-04 12:00:00.0000, -1.200565436856708E+08,  2.127348125488342E+08,  7.393754096110836E+06, -2.015789766318692E+01, -9.894321454344100E+00,  2.875472045498153E-01,
2453830.250000000, A.D. 2006-Apr-04 18:00:00.0000, -1.204916979275960E+08,  2.125206444957503E+08,  7.399949374548480E+06, -2.013414898204246E+01, -9.936044275247234E+00,  2.860895980230205E-01,
2453830.500000000, A.D. 2006-Apr-05 00:00:00.0000, -1.209263383672449E+08,  2.123055758454799E+08,  7.406113161509186E+06, -2.011032332034742E+01, -9.977710050127463E+00,  2.846312906115438E-01,
2453830.750000000, A.D. 2006-Apr-05 06:00:00.0000, -1.213604633433469E+08,  2.120896078326776E+08,  7.412245442035511E+06, -2.008642086857980E+01, -1.001931865188974E+01,  2.831723162283089E-01,
2453831.000000000, A.D. 2006-Apr-05 12:00:00.0000, -1.217940711974380E+08,  2.118727416937089E+08,  7.418346201202020E+06, -2.006244174398005E+01, -1.006086991750376E+01,  2.817126761586466E-01,
2453831.250000000, A.D. 2006-Apr-05 18:00:00.0000, -1.222271602741861E+08,  2.116549786667964E+08,  7.424415424279645E+06, -2.003838601049575E+01, -1.010236375153831E+01,  2.802523414137661E-01,
2453831.500000000, A.D. 2006-Apr-06 00:00:00.0000, -1.226597289213568E+08,  2.114363199926481E+08,  7.430453096765861E+06, -2.001425379788242E+01, -1.014380012159470E+01,  2.787913102190296E-01,
2453831.750000000, A.D. 2006-Apr-06 06:00:00.0000, -1.230917754894636E+08,  2.112167669145180E+08,  7.436459204226628E+06, -1.999004530266367E+01, -1.018517894747512E+01,  2.773296163011572E-01,
2453832.000000000, A.D. 2006-Apr-06 12:00:00.0000, -1.235232983317105E+08,  2.109963206776639E+08,  7.442433732232332E+06, -1.996576069620254E+01, -1.022650007903450E+01,  2.758672862734675E-01,
2453832.250000000, A.D. 2006-Apr-06 18:00:00.0000, -1.239542958042712E+08,  2.107749825289848E+08,  7.448376666463569E+06, -1.994140006649591E+01, -1.026776336974579E+01,  2.744043064821979E-01,
2453832.500000000, A.D. 2006-Apr-07 00:00:00.0000, -1.243847662665159E+08,  2.105527537173920E+08,  7.454287992843479E+06, -1.991696348942099E+01, -1.030896876270812E+01,  2.729406511380494E-01,
2453832.750000000, A.D. 2006-Apr-07 06:00:00.0000, -1.248147080807375E+08,  2.103296354943489E+08,  7.460167697447553E+06, -1.989245112554634E+01, -1.035011621923139E+01,  2.714763338613113E-01,
2453833.000000000, A.D. 2006-Apr-07 12:00:00.0000, -1.252441196118606E+08,  2.101056291136974E+08,  7.466015766356438E+06, -1.986786317167942E+01, -1.039120562879818E+01,  2.700113908630524E-01,
2453833.250000000, A.D. 2006-Apr-07 18:00:00.0000, -1.256729992275802E+08,  2.098807358311093E+08,  7.471832185686275E+06, -1.984319977142537E+01, -1.043223682920187E+01,  2.685458365456004E-01,
2453833.500000000, A.D. 2006-Apr-08 00:00:00.0000, -1.261013452987271E+08,  2.096549569039242E+08,  7.477616941749275E+06, -1.981846099413084E+01, -1.047320970634251E+01,  2.670796462696141E-01,
2453833.750000000, A.D. 2006-Apr-08 06:00:00.0000, -1.265291561992935E+08,  2.094282935916667E+08,  7.483370021100372E+06, -1.979364694280194E+01, -1.051412422936025E+01,  2.656128056046434E-01,
2453834.000000000, A.D. 2006-Apr-08 12:00:00.0000, -1.269564303060042E+08,  2.092007471563770E+08,  7.489091410357773E+06, -1.976875779974840E+01, -1.055498033860981E+01,  2.641453402534788E-01,
2453834.250000000, A.D. 2006-Apr-08 18:00:00.0000, -1.273831659981713E+08,  2.089723188622729E+08,  7.494781096114010E+06, -1.974379374983777E+01, -1.059577789577098E+01,  2.626772828802095E-01,
2453834.500000000, A.D. 2006-Apr-09 00:00:00.0000, -1.278093616580119E+08,  2.087430099752849E+08,  7.500439065057844E+06, -1.971875490525264E+01, -1.063651674238527E+01,  2.612086328127359E-01,
2453834.750000000, A.D. 2006-Apr-09 06:00:00.0000, -1.282350156710007E+08,  2.085128217631294E+08,  7.506065304145604E+06, -1.969364133438848E+01, -1.067719680443226E+01,  2.597393623645141E-01,
2453835.000000000, A.D. 2006-Apr-09 12:00:00.0000, -1.286601264256465E+08,  2.082817554958363E+08,  7.511659800529242E+06, -1.966845317318291E+01, -1.071781805798757E+01,  2.582694725845847E-01,
2453835.250000000, A.D. 2006-Apr-09 18:00:00.0000, -1.290846923130350E+08,  2.080498124458219E+08,  7.517222541344658E+06, -1.964319061313197E+01, -1.075838041486441E+01,  2.567989957790782E-01,
2453835.500000000, A.D. 2006-Apr-10 00:00:00.0000, -1.295087117268676E+08,  2.078169938874827E+08,  7.522753513706580E+06, -1.961785381656090E+01, -1.079888371640986E+01,  2.553279554653045E-01,
2453835.750000000, A.D. 2006-Apr-10 06:00:00.0000, -1.299321830639136E+08,  2.075833010968925E+08,  7.528252704905912E+06, -1.959244286856310E+01, -1.083932782576611E+01,  2.538563367220692E-01,
2453836.000000000, A.D. 2006-Apr-10 12:00:00.0000, -1.303551047242357E+08,  2.073487353520882E+08,  7.533720102535620E+06, -1.956695785530551E+01, -1.087971270429243E+01,  2.523841181073685E-01,
2453836.250000000, A.D. 2006-Apr-10 18:00:00.0000, -1.307774751107528E+08,  2.071132979334567E+08,  7.539155694306403E+06, -1.954139894156569E+01, -1.092003831667732E+01,  2.509113154756708E-01,
2453836.500000000, A.D. 2006-Apr-11 00:00:00.0000, -1.311992926288681E+08,  2.068769901235838E+08,  7.544559467860118E+06, -1.951576631516420E+01, -1.096030454499537E+01,  2.494379616619939E-01,
2453836.750000000, A.D. 2006-Apr-11 06:00:00.0000, -1.316205556866942E+08,  2.066398132068714E+08,  7.549931410855070E+06, -1.949006010840272E+01, -1.100051122292484E+01,  2.479640665704679E-01,
2453837.000000000, A.D. 2006-Apr-11 12:00:00.0000, -1.320412626955624E+08,  2.064017684694619E+08,  7.555271511207044E+06, -1.946428039258646E+01, -1.104065824923922E+01,  2.464896064175930E-01,
2453837.250000000, A.D. 2006-Apr-11 18:00:00.0000, -1.324614120700316E+08,  2.061628571996357E+08,  7.560579757119566E+06, -1.943842728419968E+01, -1.108074560530077E+01,  2.450145730853786E-01,
2453837.500000000, A.D. 2006-Apr-12 00:00:00.0000, -1.328810022273407E+08,  2.059230806879575E+08,  7.565856136829644E+06, -1.941250096632144E+01, -1.112077323193432E+01,  2.435389930621499E-01,
2453837.750000000, A.D. 2006-Apr-12 06:00:00.0000, -1.333000315871944E+08,  2.056824402269806E+08,  7.571100638486490E+06, -1.938650161128704E+01, -1.116074098547061E+01,  2.420628937788094E-01,
2453838.000000000, A.D. 2006-Apr-12 12:00:00.0000, -1.337184985721480E+08,  2.054409371109766E+08,  7.576313250321046E+06, -1.936042931990871E+01, -1.120064870893312E+01,  2.405862696408412E-01,
2453838.250000000, A.D. 2006-Apr-12 18:00:00.0000, -1.341364016080679E+08,  2.051985726361051E+08,  7.581493960880622E+06, -1.933428416854775E+01, -1.124049634065422E+01,  2.391090967449196E-01,
2453838.500000000, A.D. 2006-Apr-13 00:00:00.0000, -1.345537391239003E+08,  2.049553481007759E+08,  7.586642758942351E+06, -1.930806630645317E+01, -1.128028386242910E+01,  2.376313828335586E-01,
2453838.750000000, A.D. 2006-Apr-13 06:00:00.0000, -1.349705095511399E+08,  2.047112648055340E+08,  7.591759633248508E+06, -1.928177592219203E+01, -1.132001118572400E+01,  2.361531592791497E-01,
2453839.000000000, A.D. 2006-Apr-13 12:00:00.0000, -1.353867113238007E+08,  2.044663240527177E+08,  7.596844572469786E+06, -1.925541316270761E+01, -1.135967815018207E+01,  2.346744427377603E-01,
2453839.250000000, A.D. 2006-Apr-13 18:00:00.0000, -1.358023428789066E+08,  2.042205271463735E+08,  7.601897565438643E+06, -1.922897810460007E+01, -1.139928462565438E+01,  2.331952143825262E-01,
2453839.500000000, A.D. 2006-Apr-14 00:00:00.0000, -1.362174026567896E+08,  2.039738753926243E+08,  7.606918601320267E+06, -1.920247084671023E+01, -1.143883058144885E+01,  2.317154591221935E-01,
2453839.750000000, A.D. 2006-Apr-14 06:00:00.0000, -1.366318891006791E+08,  2.037263700998566E+08,  7.611907669428170E+06, -1.917589156448313E+01, -1.147831598301230E+01,  2.302351985848743E-01,
2453840.000000000, A.D. 2006-Apr-14 12:00:00.0000, -1.370458006562900E+08,  2.034780125783973E+08,  7.616864759002090E+06, -1.914924043938532E+01, -1.151774071287709E+01,  2.287544629719580E-01,
2453840.250000000, A.D. 2006-Apr-14 18:00:00.0000, -1.374591357719710E+08,  2.032288041402138E+08,  7.621789859258935E+06, -1.912251758697005E+01, -1.155710460828436E+01,  2.272732543056106E-01,
2453840.500000000, A.D. 2006-Apr-15 00:00:00.0000, -1.378718928992142E+08,  2.029787460990698E+08,  7.626682959651396E+06, -1.909572307533960E+01, -1.159640757735050E+01,  2.257915472491252E-01,
2453840.750000000, A.D. 2006-Apr-15 06:00:00.0000, -1.382840704927167E+08,  2.027278397709704E+08,  7.631544049932271E+06, -1.906885703528651E+01, -1.163564960287937E+01,  2.243093412677704E-01,
2453841.000000000, A.D. 2006-Apr-15 12:00:00.0000, -1.386956670099080E+08,  2.024760864740992E+08,  7.636373119922176E+06, -1.904191965685757E+01, -1.167483062372445E+01,  2.228266670373236E-01,
2453841.250000000, A.D. 2006-Apr-15 18:00:00.0000, -1.391066809107137E+08,  2.022234875283747E+08,  7.641170159363717E+06, -1.901491110304696E+01, -1.171395049892603E+01,  2.213435477709567E-01,
2453841.500000000, A.D. 2006-Apr-16 00:00:00.0000, -1.395171106578489E+08,  2.019700442552778E+08,  7.645935158050239E+06, -1.898783145911728E+01, -1.175300908116843E+01,  2.198599701489199E-01,
2453841.750000000, A.D. 2006-Apr-16 06:00:00.0000, -1.399269547172325E+08,  2.017157579782471E+08,  7.650668106055364E+06, -1.896068080390808E+01, -1.179200631675913E+01,  2.183759115285948E-01,
2453842.000000000, A.D. 2006-Apr-16 12:00:00.0000, -1.403362115578173E+08,  2.014606300230498E+08,  7.655368993681476E+06, -1.893345929942696E+01, -1.183094218273561E+01,  2.168913869120388E-01,
2453842.250000000, A.D. 2006-Apr-16 18:00:00.0000, -1.407448796511767E+08,  2.012046617174741E+08,  7.660037811239362E+06, -1.890616713745674E+01, -1.186981658780523E+01,  2.154064301120417E-01,
2453842.500000000, A.D. 2006-Apr-17 00:00:00.0000, -1.411529574714601E+08,  2.009478543908613E+08,  7.664674548992321E+06, -1.887880445345864E+01, -1.190862937821630E+01,  2.139210522816022E-01,
2453842.750000000, A.D. 2006-Apr-17 06:00:00.0000, -1.415604434957684E+08,  2.006902093741314E+08,  7.669279197336987E+06, -1.885137131267196E+01, -1.194738043845664E+01,  2.124352285389550E-01,
2453843.000000000, A.D. 2006-Apr-17 12:00:00.0000, -1.419673362043662E+08,  2.004317280003445E+08,  7.673851746948615E+06, -1.882386782011604E+01, -1.198606974099236E+01,  2.109489471509489E-01,
2453843.250000000, A.D. 2006-Apr-17 18:00:00.0000, -1.423736340803632E+08,  2.001724116048742E+08,  7.678392188644111E+06, -1.879629416041753E+01, -1.202469724224638E+01,  2.094622355689264E-01,
2453843.500000000, A.D. 2006-Apr-18 00:00:00.0000, -1.427793356094482E+08,  1.999122615249221E+08,  7.682900513220742E+06, -1.876865051479422E+01, -1.206326282270651E+01,  2.079751247249115E-01,
2453843.750000000, A.D. 2006-Apr-18 06:00:00.0000, -1.431844392800235E+08,  1.996512790991153E+08,  7.687376711489543E+06, -1.874093698701574E+01, -1.210176633161711E+01,  2.064876106359348E-01,
2453844.000000000, A.D. 2006-Apr-18 12:00:00.0000, -1.435889435835623E+08,  1.993894656677698E+08,  7.691820774464428E+06, -1.871315363990777E+01, -1.214020769346146E+01,  2.049996647146148E-01,
2453844.250000000, A.D. 2006-Apr-18 18:00:00.0000, -1.439928470145698E+08,  1.991268225734816E+08,  7.696232693388656E+06, -1.868530061088492E+01, -1.217858688806791E+01,  2.035112904024796E-01,
2453844.500000000, A.D. 2006-Apr-19 00:00:00.0000, -1.443961480702372E+08,  1.988633511610514E+08,  7.700612459568292E+06, -1.865737809495200E+01, -1.221690384322195E+01,  2.020225222965699E-01,
2453844.750000000, A.D. 2006-Apr-19 06:00:00.0000, -1.447988452503664E+08,  1.985990527769161E+08,  7.704960064296484E+06, -1.862938625184036E+01, -1.225515841816743E+01,  2.005333827453457E-01,
2453845.000000000, A.D. 2006-Apr-19 12:00:00.0000, -1.452009370576417E+08,  1.983339287688926E+08,  7.709275498962358E+06, -1.860132515755590E+01, -1.229335048325984E+01,  1.990438532642029E-01,
2453845.250000000, A.D. 2006-Apr-19 18:00:00.0000, -1.456024219978543E+08,  1.980679804866576E+08,  7.713558755191192E+06, -1.857319489136140E+01, -1.233147999882684E+01,  1.975539108558984E-01,
2453845.500000000, A.D. 2006-Apr-20 00:00:00.0000, -1.460032985796415E+08,  1.978012092822171E+08,  7.717809824756756E+06, -1.854499561945951E+01, -1.236954693378002E+01,  1.960635736666720E-01,
2453845.750000000, A.D. 2006-Apr-20 06:00:00.0000, -1.464035653142287E+08,  1.975336165096122E+08,  7.722028699441612E+06, -1.851672753445719E+01, -1.240755118548940E+01,  1.945728774499855E-01,
2453846.000000000, A.D. 2006-Apr-20 12:00:00.0000, -1.468032207155503E+08,  1.972652035243610E+08,  7.726215371055976E+06, -1.848839076663932E+01, -1.244549260437845E+01,  1.930818313123535E-01,
2453846.250000000, A.D. 2006-Apr-20 18:00:00.0000, -1.472022633005827E+08,  1.969959716834144E+08,  7.730369831590831E+06, -1.845998537731176E+01, -1.248337109639123E+01,  1.915904075202999E-01,
2453846.500000000, A.D. 2006-Apr-21 00:00:00.0000, -1.476006915893437E+08,  1.967259223457546E+08,  7.734492073258236E+06, -1.843151147506044E+01, -1.252118664275499E+01,  1.900985958498831E-01,
2453846.750000000, A.D. 2006-Apr-21 06:00:00.0000, -1.479985041045110E+08,  1.964550568726400E+08,  7.738582088330165E+06, -1.840296924478075E+01, -1.255893918876205E+01,  1.886064251951973E-01,
