*******************************************************************************
 Revised: Nov 24, 2008                Uranus                                799
 
 PHYSICAL DATA (updated 2009-May-26):
  Mass (10^24 kg)       =    86.8103      Density (g/cm^3)       =  1.318
  Equat. radius (1 bar) = 25559+-4 km     Polar radius (km)      = 24973+-20
  Volumetric mean radius= 25362+-12 km    Flattening             =  0.02293

  Rotation period       = 17.24+-0.01 hr  Rot. rate(10^-4 rad/s) =  1.012   
  m = w^2a^3/GM         =  0.02954        Hydrostatic flat., fh  =  0.01987
  Inferred rot. period  = 17.14+-0.9 hr   ks = 3*J2/m            =  0.357
  Mom. of inert. I/MRo^2=  0.225          I/MRo^2 (upper bound)  =  0.232 
  Rocky core mass (Mc/M)=  0.0012         Y factor (He/H ratio)  =  0.262+-.048

  GM (km^3/s^2)         = 5,793,966       GM 1-sigma( km^3/s^2)  = +-23
  Equ. grav, ge (m/s^2) =  8.87           Pol. grav, gp (m/s^2)  =  9.19+-0.02

  Geometric albedo      =  0.51           Visual magnitude V(1,0)= -7.19
  Vis. mag. (opposition)= +5.52           Obliquity to orbit     = 97.86 deg
  Sidereal orbit period = 84.016846 yr    Sidereal orbit period  = 30687.153 d
  Mean daily motion     = 0.01176904 dg/d Mean orbit velocity    =  6.8352 km/s

  Atmos. temp. (1 bar)  =  76+-2 K        Heat flow/mass (x10^7) = 
  Planetary Solar Const =   3.71 W/m^2    Dipole tilt/offset     = 58.6dg/0.3Rp 
  Escape velocity (km/s)=  21.3           Mag.dip.mom(gauss-Rp^3)= 0.23
  Aroche(ice)/Rp        =  2.20           Hill's sphere rad., Rp = 2700
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Fri Sep 24 09:55:37 2010  Pasadena, USA     / Horizons    
*******************************************************************************
Target body name: Uranus (799)                    {source: URA090}
Center body name: Solar System Barycenter (0)     {source: DE405}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2005-Jan-01 00:00:00.0000 CT 
Stop  time      : A.D. 2015-Jan-01 00:00:00.0000 CT 
Step-size       : 360 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S                                                         
Output format   : 02
Reference frame : ICRF/J2000.0                                                 
Output type     : GEOMETRIC cartesian states
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
JDCT ,   , X, Y, Z, VX, VY, VZ,
2454483.750000000, A.D. 2008-Jan-18 06:00:00.0000,  2.940222574985693E+09, -6.246553999585679E+08, -4.041386895097396E+07,  1.365519023520336E+00,  6.343924976017332E+00,  5.741336352304227E-03,
2454484.000000000, A.D. 2008-Jan-18 12:00:00.0000,  2.940252066871389E+09, -6.245183704575795E+08, -4.041374478139904E+07,  1.365211107854751E+00,  6.343991779849747E+00,  5.755808434896981E-03,
2454484.250000000, A.D. 2008-Jan-18 18:00:00.0000,  2.940281552104444E+09, -6.243813395137775E+08, -4.041362030169511E+07,  1.364903038174627E+00,  6.344058569909294E+00,  5.770051978470470E-03,
2454484.500000000, A.D. 2008-Jan-19 00:00:00.0000,  2.940311030681529E+09, -6.242443071274586E+08, -4.041349551679903E+07,  1.364594814480557E+00,  6.344125346195854E+00,  5.784066983015812E-03,
2454484.750000000, A.D. 2008-Jan-19 06:00:00.0000,  2.940340502599320E+09, -6.241072732989209E+08, -4.041337043164697E+07,  1.364286436773134E+00,  6.344192108709309E+00,  5.797853448527679E-03,
2454485.000000000, A.D. 2008-Jan-19 12:00:00.0000,  2.940369967854489E+09, -6.239702380284615E+08, -4.041324505117553E+07,  1.363977905052951E+00,  6.344258857449542E+00,  5.811411374995412E-03,
2454485.250000000, A.D. 2008-Jan-19 18:00:00.0000,  2.940399426443709E+09, -6.238332013163782E+08, -4.041311938032100E+07,  1.363669219320602E+00,  6.344325592416436E+00,  5.824740762411906E-03,
2454485.500000000, A.D. 2008-Jan-20 00:00:00.0000,  2.940428878363655E+09, -6.236961631629684E+08, -4.041299342401996E+07,  1.363360379576680E+00,  6.344392313609873E+00,  5.837841610767391E-03,
2454485.750000000, A.D. 2008-Jan-20 06:00:00.0000,  2.940458323610999E+09, -6.235591235685295E+08, -4.041286718720892E+07,  1.363051385821776E+00,  6.344459021029734E+00,  5.850713920055650E-03,
2454486.000000000, A.D. 2008-Jan-20 12:00:00.0000,  2.940487762182414E+09, -6.234220825333591E+08, -4.041274067482418E+07,  1.362742238056486E+00,  6.344525714675903E+00,  5.863357690266913E-03,
2454486.250000000, A.D. 2008-Jan-20 18:00:00.0000,  2.940517194074574E+09, -6.232850400577545E+08, -4.041261389180222E+07,  1.362432936281402E+00,  6.344592394548264E+00,  5.875772921394518E-03,
2454486.500000000, A.D. 2008-Jan-21 00:00:00.0000,  2.940546619284152E+09, -6.231479961420137E+08, -4.041248684307939E+07,  1.362123480497117E+00,  6.344659060646697E+00,  5.887959613428695E-03,
2454486.750000000, A.D. 2008-Jan-21 06:00:00.0000,  2.940576037807822E+09, -6.230109507864338E+08, -4.041235953359237E+07,  1.361813870704223E+00,  6.344725712971085E+00,  5.899917766361895E-03,
2454487.000000000, A.D. 2008-Jan-21 12:00:00.0000,  2.940605449642258E+09, -6.228739039913125E+08, -4.041223196827739E+07,  1.361504106903316E+00,  6.344792351521311E+00,  5.911647380186125E-03,
2454487.250000000, A.D. 2008-Jan-21 18:00:00.0000,  2.940634854784132E+09, -6.227368557569474E+08, -4.041210415207100E+07,  1.361194189094987E+00,  6.344858976297257E+00,  5.923148454892946E-03,
2454487.500000000, A.D. 2008-Jan-22 00:00:00.0000,  2.940664253230117E+09, -6.225998060836357E+08, -4.041197608990964E+07,  1.360884117279830E+00,  6.344925587298810E+00,  5.934420990473477E-03,
2454487.750000000, A.D. 2008-Jan-22 06:00:00.0000,  2.940693644976889E+09, -6.224627549716752E+08, -4.041184778672975E+07,  1.360573891458438E+00,  6.344992184525848E+00,  5.945464986920168E-03,
2454488.000000000, A.D. 2008-Jan-22 12:00:00.0000,  2.940723030021120E+09, -6.223257024213632E+08, -4.041171924746770E+07,  1.360263511631403E+00,  6.345058767978253E+00,  5.956280444225470E-03,
2454488.250000000, A.D. 2008-Jan-22 18:00:00.0000,  2.940752408359483E+09, -6.221886484329977E+08, -4.041159047706002E+07,  1.359952977799320E+00,  6.345125337655911E+00,  5.966867362379613E-03,
2454488.500000000, A.D. 2008-Jan-23 00:00:00.0000,  2.940781779988652E+09, -6.220515930068758E+08, -4.041146148044315E+07,  1.359642289962781E+00,  6.345191893558702E+00,  5.977225741375491E-03,
2454488.750000000, A.D. 2008-Jan-23 06:00:00.0000,  2.940811144905300E+09, -6.219145361432952E+08, -4.041133226255348E+07,  1.359331448122379E+00,  6.345258435686512E+00,  5.987355581204667E-03,
2454489.000000000, A.D. 2008-Jan-23 12:00:00.0000,  2.940840503106102E+09, -6.217774778425534E+08, -4.041120282832745E+07,  1.359020452278708E+00,  6.345324964039223E+00,  5.997256881858704E-03,
2454489.250000000, A.D. 2008-Jan-23 18:00:00.0000,  2.940869854587730E+09, -6.216404181049479E+08, -4.041107318270162E+07,  1.358709302432361E+00,  6.345391478616716E+00,  6.006929643329162E-03,
2454489.500000000, A.D. 2008-Jan-24 00:00:00.0000,  2.940899199346858E+09, -6.215033569307761E+08, -4.041094333061245E+07,  1.358397998583931E+00,  6.345457979418876E+00,  6.016373865608049E-03,
2454489.750000000, A.D. 2008-Jan-24 06:00:00.0000,  2.940928537380160E+09, -6.213662943203361E+08, -4.041081327699614E+07,  1.358086540734010E+00,  6.345524466445583E+00,  6.025589548687371E-03,
2454490.000000000, A.D. 2008-Jan-24 12:00:00.0000,  2.940957868684309E+09, -6.212292302739249E+08, -4.041068302678937E+07,  1.357774928883192E+00,  6.345590939696724E+00,  6.034576692558247E-03,
2454490.250000000, A.D. 2008-Jan-24 18:00:00.0000,  2.940987193255979E+09, -6.210921647918404E+08, -4.041055258492854E+07,  1.357463163032071E+00,  6.345657399172179E+00,  6.043335297214014E-03,
2454490.500000000, A.D. 2008-Jan-25 00:00:00.0000,  2.941016511091843E+09, -6.209550978743800E+08, -4.041042195634997E+07,  1.357151243181239E+00,  6.345723844871830E+00,  6.051865362644460E-03,
2454490.750000000, A.D. 2008-Jan-25 06:00:00.0000,  2.941045822188576E+09, -6.208180295218410E+08, -4.041029114599034E+07,  1.356839169331290E+00,  6.345790276795564E+00,  6.060166888842478E-03,
2454491.000000000, A.D. 2008-Jan-25 12:00:00.0000,  2.941075126542849E+09, -6.206809597345215E+08, -4.041016015878585E+07,  1.356526941482816E+00,  6.345856694943262E+00,  6.068239875799630E-03,
2454491.250000000, A.D. 2008-Jan-25 18:00:00.0000,  2.941104424151339E+09, -6.205438885127188E+08, -4.041002899967316E+07,  1.356214559636411E+00,  6.345923099314806E+00,  6.076084323507036E-03,
2454491.500000000, A.D. 2008-Jan-26 00:00:00.0000,  2.941133715010717E+09, -6.204068158567303E+08, -4.040989767358863E+07,  1.355902023792667E+00,  6.345989489910082E+00,  6.083700231958034E-03,
2454491.750000000, A.D. 2008-Jan-26 06:00:00.0000,  2.941162999117658E+09, -6.202697417668538E+08, -4.040976618546864E+07,  1.355589333952179E+00,  6.346055866728970E+00,  6.091087601142853E-03,
2454492.000000000, A.D. 2008-Jan-26 12:00:00.0000,  2.941192276468835E+09, -6.201326662433870E+08, -4.040963454024965E+07,  1.355276490115538E+00,  6.346122229771354E+00,  6.098246431054388E-03,
2454492.250000000, A.D. 2008-Jan-26 18:00:00.0000,  2.941221547060922E+09, -6.199955892866268E+08, -4.040950274286827E+07,  1.354963492283339E+00,  6.346188579037118E+00,  6.105176721683314E-03,
2454492.500000000, A.D. 2008-Jan-27 00:00:00.0000,  2.941250810890593E+09, -6.198585108968717E+08, -4.040937079826081E+07,  1.354650340456174E+00,  6.346254914526147E+00,  6.111878473022525E-03,
2454492.750000000, A.D. 2008-Jan-27 06:00:00.0000,  2.941280067954521E+09, -6.197214310744185E+08, -4.040923871136373E+07,  1.354337034634636E+00,  6.346321236238322E+00,  6.118351685061807E-03,
2454493.000000000, A.D. 2008-Jan-27 12:00:00.0000,  2.941309318249381E+09, -6.195843498195653E+08, -4.040910648711351E+07,  1.354023574819319E+00,  6.346387544173525E+00,  6.124596357795831E-03,
2454493.250000000, A.D. 2008-Jan-27 18:00:00.0000,  2.941338561771844E+09, -6.194472671326096E+08, -4.040897413044655E+07,  1.353709961010816E+00,  6.346453838331641E+00,  6.130612491214826E-03,
2454493.500000000, A.D. 2008-Jan-28 00:00:00.0000,  2.941367798518587E+09, -6.193101830138487E+08, -4.040884164629939E+07,  1.353396193209719E+00,  6.346520118712554E+00,  6.136400085310800E-03,
2454493.750000000, A.D. 2008-Jan-28 06:00:00.0000,  2.941397028486282E+09, -6.191730974635804E+08, -4.040870903960830E+07,  1.353082271416623E+00,  6.346586385316147E+00,  6.141959140074871E-03,
2454494.000000000, A.D. 2008-Jan-28 12:00:00.0000,  2.941426251671604E+09, -6.190360104821022E+08, -4.040857631530997E+07,  1.352768195632119E+00,  6.346652638142301E+00,  6.147289655499488E-03,
2454494.250000000, A.D. 2008-Jan-28 18:00:00.0000,  2.941455468071225E+09, -6.188989220697118E+08, -4.040844347834069E+07,  1.352453965856801E+00,  6.346718877190904E+00,  6.152391631574883E-03,
2454494.500000000, A.D. 2008-Jan-29 00:00:00.0000,  2.941484677681820E+09, -6.187618322267067E+08, -4.040831053363702E+07,  1.352139582091262E+00,  6.346785102461835E+00,  6.157265068296169E-03,
2454494.750000000, A.D. 2008-Jan-29 06:00:00.0000,  2.941513880500062E+09, -6.186247409533845E+08, -4.040817748613524E+07,  1.351825044336096E+00,  6.346851313954980E+00,  6.161909965651802E-03,
2454495.000000000, A.D. 2008-Jan-29 12:00:00.0000,  2.941543076522626E+09, -6.184876482500430E+08, -4.040804434077194E+07,  1.351510352591895E+00,  6.346917511670223E+00,  6.166326323635563E-03,
2454495.250000000, A.D. 2008-Jan-29 18:00:00.0000,  2.941572265746186E+09, -6.183505541169797E+08, -4.040791110248357E+07,  1.351195506859252E+00,  6.346983695607445E+00,  6.170514142238570E-03,
2454495.500000000, A.D. 2008-Jan-30 00:00:00.0000,  2.941601448167414E+09, -6.182134585544920E+08, -4.040777777620646E+07,  1.350880507138762E+00,  6.347049865766532E+00,  6.174473421452387E-03,
2454495.750000000, A.D. 2008-Jan-30 06:00:00.0000,  2.941630623782985E+09, -6.180763615628778E+08, -4.040764436687723E+07,  1.350565353431015E+00,  6.347116022147365E+00,  6.178204161269019E-03,
2454496.000000000, A.D. 2008-Jan-30 12:00:00.0000,  2.941659792589574E+09, -6.179392631424345E+08, -4.040751087943223E+07,  1.350250045736607E+00,  6.347182164749832E+00,  6.181706361680472E-03,
2454496.250000000, A.D. 2008-Jan-30 18:00:00.0000,  2.941688954583852E+09, -6.178021632934598E+08, -4.040737731880787E+07,  1.349934584056129E+00,  6.347248293573811E+00,  6.184980022677422E-03,
2454496.500000000, A.D. 2008-Jan-31 00:00:00.0000,  2.941718109762496E+09, -6.176650620162512E+08, -4.040724368994075E+07,  1.349618968390175E+00,  6.347314408619190E+00,  6.188025144253206E-03,
2454496.750000000, A.D. 2008-Jan-31 06:00:00.0000,  2.941747258122179E+09, -6.175279593111067E+08, -4.040710999776715E+07,  1.349303198739339E+00,  6.347380509885851E+00,  6.190841726398055E-03,
2454497.000000000, A.D. 2008-Jan-31 12:00:00.0000,  2.941776399659573E+09, -6.173908551783234E+08, -4.040697624722359E+07,  1.348987275104212E+00,  6.347446597373677E+00,  6.193429769105752E-03,
2454497.250000000, A.D. 2008-Jan-31 18:00:00.0000,  2.941805534371355E+09, -6.172537496181993E+08, -4.040684244324660E+07,  1.348671197485389E+00,  6.347512671082554E+00,  6.195789272365637E-03,
2454497.500000000, A.D. 2008-Feb-01 00:00:00.0000,  2.941834662254196E+09, -6.171166426310319E+08, -4.040670859077254E+07,  1.348354965883462E+00,  6.347578731012366E+00,  6.197920236171051E-03,
2454497.750000000, A.D. 2008-Feb-01 06:00:00.0000,  2.941863783304771E+09, -6.169795342171187E+08, -4.040657469473785E+07,  1.348038580299024E+00,  6.347644777162994E+00,  6.199822660513110E-03,
2454498.000000000, A.D. 2008-Feb-01 12:00:00.0000,  2.941892897519756E+09, -6.168424243767576E+08, -4.040644076007912E+07,  1.347722040732669E+00,  6.347710809534323E+00,  6.201496545384710E-03,
2454498.250000000, A.D. 2008-Feb-01 18:00:00.0000,  2.941922004895823E+09, -6.167053131102461E+08, -4.040630679173258E+07,  1.347405347184990E+00,  6.347776828126236E+00,  6.202941890776525E-03,
2454498.500000000, A.D. 2008-Feb-02 00:00:00.0000,  2.941951105429646E+09, -6.165682004178818E+08, -4.040617279463491E+07,  1.347088499656579E+00,  6.347842832938619E+00,  6.204158696680118E-03,
2454498.750000000, A.D. 2008-Feb-02 06:00:00.0000,  2.941980199117899E+09, -6.164310862999623E+08, -4.040603877372241E+07,  1.346771498148030E+00,  6.347908823971355E+00,  6.205146963087049E-03,
2454499.000000000, A.D. 2008-Feb-02 12:00:00.0000,  2.942009285957257E+09, -6.162939707567854E+08, -4.040590473393160E+07,  1.346454342659935E+00,  6.347974801224328E+00,  6.205906689991547E-03,
2454499.250000000, A.D. 2008-Feb-02 18:00:00.0000,  2.942038365944393E+09, -6.161568537886487E+08, -4.040577068019885E+07,  1.346137033192889E+00,  6.348040764697423E+00,  6.206437877382509E-03,
2454499.500000000, A.D. 2008-Feb-03 00:00:00.0000,  2.942067439075982E+09, -6.160197353958498E+08, -4.040563661746076E+07,  1.345819569747484E+00,  6.348106714390521E+00,  6.206740525253274E-03,
2454499.750000000, A.D. 2008-Feb-03 06:00:00.0000,  2.942096505348698E+09, -6.158826155786861E+08, -4.040550255065370E+07,  1.345501952324312E+00,  6.348172650303509E+00,  6.206814633594071E-03,
2454500.000000000, A.D. 2008-Feb-03 12:00:00.0000,  2.942125564759214E+09, -6.157454943374557E+08, -4.040536848471409E+07,  1.345184180923968E+00,  6.348238572436269E+00,  6.206660202398684E-03,
2454500.250000000, A.D. 2008-Feb-03 18:00:00.0000,  2.942154617304205E+09, -6.156083716724563E+08, -4.040523442457846E+07,  1.344866255547043E+00,  6.348304480788688E+00,  6.206277231657786E-03,
2454500.500000000, A.D. 2008-Feb-04 00:00:00.0000,  2.942183662980345E+09, -6.154712475839850E+08, -4.040510037518311E+07,  1.344548176194132E+00,  6.348370375360647E+00,  6.205665721362941E-03,
2454500.750000000, A.D. 2008-Feb-04 06:00:00.0000,  2.942212701946755E+09, -6.153341221007748E+08, -4.040496629184863E+07,  1.344244989254969E+00,  6.348433627570136E+00,  6.209458134638801E-03,
2454501.000000000, A.D. 2008-Feb-04 12:00:00.0000,  2.942241734362989E+09, -6.151969952511884E+08, -4.040483212657917E+07,  1.343941678414382E+00,  6.348496891667232E+00,  6.213252291495497E-03,
2454501.250000000, A.D. 2008-Feb-04 18:00:00.0000,  2.942270760226370E+09, -6.150598670349691E+08, -4.040469787933710E+07,  1.343638243672966E+00,  6.348560167651817E+00,  6.217048191924590E-03,
2454501.500000000, A.D. 2008-Feb-05 00:00:00.0000,  2.942299779534223E+09, -6.149227374518602E+08, -4.040456355008474E+07,  1.343334685031312E+00,  6.348623455523774E+00,  6.220845835917643E-03,
2454501.750000000, A.D. 2008-Feb-05 06:00:00.0000,  2.942328792283872E+09, -6.147856065016049E+08, -4.040442913878441E+07,  1.343031002490015E+00,  6.348686755282991E+00,  6.224645223467107E-03,
2454502.000000000, A.D. 2008-Feb-05 12:00:00.0000,  2.942357798472639E+09, -6.146484741839464E+08, -4.040429464539853E+07,  1.342727196049666E+00,  6.348750066929348E+00,  6.228446354564099E-03,
2454502.250000000, A.D. 2008-Feb-05 18:00:00.0000,  2.942386798097849E+09, -6.145113404986279E+08, -4.040416006988940E+07,  1.342423265710860E+00,  6.348813390462731E+00,  6.232249229201514E-03,
2454502.500000000, A.D. 2008-Feb-06 00:00:00.0000,  2.942415791156826E+09, -6.143742054453928E+08, -4.040402541221926E+07,  1.342119211474188E+00,  6.348876725883026E+00,  6.236053847370027E-03,
2454502.750000000, A.D. 2008-Feb-06 06:00:00.0000,  2.942444777646893E+09, -6.142370690239843E+08, -4.040389067235059E+07,  1.341815033340246E+00,  6.348940073190113E+00,  6.239860209062531E-03,
2454503.000000000, A.D. 2008-Feb-06 12:00:00.0000,  2.942473757565373E+09, -6.140999312341454E+08, -4.040375585024571E+07,  1.341510731309624E+00,  6.349003432383883E+00,  6.243668314268369E-03,
2454503.250000000, A.D. 2008-Feb-06 18:00:00.0000,  2.942502730909593E+09, -6.139627920756197E+08, -4.040362094586682E+07,  1.341206305382917E+00,  6.349066803464217E+00,  6.247478162981324E-03,
2454503.500000000, A.D. 2008-Feb-07 00:00:00.0000,  2.942531697676874E+09, -6.138256515481502E+08, -4.040348595917651E+07,  1.340901755560717E+00,  6.349130186430996E+00,  6.251289755193401E-03,
2454503.750000000, A.D. 2008-Feb-07 06:00:00.0000,  2.942560657864542E+09, -6.136885096514802E+08, -4.040335089013690E+07,  1.340597081843618E+00,  6.349193581284109E+00,  6.255103090895275E-03,
2454504.000000000, A.D. 2008-Feb-07 12:00:00.0000,  2.942589611469918E+09, -6.135513663853531E+08, -4.040321573871043E+07,  1.340292284232212E+00,  6.349256988023440E+00,  6.258918170079397E-03,
2454504.250000000, A.D. 2008-Feb-07 18:00:00.0000,  2.942618558490328E+09, -6.134142217495120E+08, -4.040308050485939E+07,  1.339987362727093E+00,  6.349320406648873E+00,  6.262734992736441E-03,
2454504.500000000, A.D. 2008-Feb-08 00:00:00.0000,  2.942647498923096E+09, -6.132770757437003E+08, -4.040294518854621E+07,  1.339682317328853E+00,  6.349383837160291E+00,  6.266553558860188E-03,
2454504.750000000, A.D. 2008-Feb-08 06:00:00.0000,  2.942676432765544E+09, -6.131399283676612E+08, -4.040280978973311E+07,  1.339377148038087E+00,  6.349447279557580E+00,  6.270373868440871E-03,
2454505.000000000, A.D. 2008-Feb-08 12:00:00.0000,  2.942705360014999E+09, -6.130027796211379E+08, -4.040267430838248E+07,  1.339071854855386E+00,  6.349510733840624E+00,  6.274195921470938E-03,
2454505.250000000, A.D. 2008-Feb-08 18:00:00.0000,  2.942734280668782E+09, -6.128656295038736E+08, -4.040253874445674E+07,  1.338766437781343E+00,  6.349574200009310E+00,  6.278019717941508E-03,
2454505.500000000, A.D. 2008-Feb-09 00:00:00.0000,  2.942763194724219E+09, -6.127284780156119E+08, -4.040240309791812E+07,  1.338460896816553E+00,  6.349637678063522E+00,  6.281845257845031E-03,
2454505.750000000, A.D. 2008-Feb-09 06:00:00.0000,  2.942792102178633E+09, -6.125913251560959E+08, -4.040226736872900E+07,  1.338155231961607E+00,  6.349701168003141E+00,  6.285672541172627E-03,
2454506.000000000, A.D. 2008-Feb-09 12:00:00.0000,  2.942821003029348E+09, -6.124541709250685E+08, -4.040213155685186E+07,  1.337849443217099E+00,  6.349764669828055E+00,  6.289501567916300E-03,
2454506.250000000, A.D. 2008-Feb-09 18:00:00.0000,  2.942849897273688E+09, -6.123170153222736E+08, -4.040199566224873E+07,  1.337543530583622E+00,  6.349828183538149E+00,  6.293332338068502E-03,
2454506.500000000, A.D. 2008-Feb-10 00:00:00.0000,  2.942878784908977E+09, -6.121798583474541E+08, -4.040185968488228E+07,  1.337237494061769E+00,  6.349891709133306E+00,  6.297164851619907E-03,
2454506.750000000, A.D. 2008-Feb-10 06:00:00.0000,  2.942907665932539E+09, -6.120427000003536E+08, -4.040172362471458E+07,  1.336931333652134E+00,  6.349955246613411E+00,  6.300999108563410E-03,
2454507.000000000, A.D. 2008-Feb-10 12:00:00.0000,  2.942936540341699E+09, -6.119055402807149E+08, -4.040158748170820E+07,  1.336625049355308E+00,  6.350018795978350E+00,  6.304835108889684E-03,
2454507.250000000, A.D. 2008-Feb-10 18:00:00.0000,  2.942965408133780E+09, -6.117683791882817E+08, -4.040145125582540E+07,  1.336318641171885E+00,  6.350082357228009E+00,  6.308672852590735E-03,
2454507.500000000, A.D. 2008-Feb-11 00:00:00.0000,  2.942994269306105E+09, -6.116312167227970E+08, -4.040131494702843E+07,  1.336012109102458E+00,  6.350145930362268E+00,  6.312512339659460E-03,
2454507.750000000, A.D. 2008-Feb-11 06:00:00.0000,  2.943023123856001E+09, -6.114940528840044E+08, -4.040117855527970E+07,  1.335705453147620E+00,  6.350209515381017E+00,  6.316353570085198E-03,
2454508.000000000, A.D. 2008-Feb-11 12:00:00.0000,  2.943051971780789E+09, -6.113568876716471E+08, -4.040104208054164E+07,  1.335398673307965E+00,  6.350273112284141E+00,  6.320196543862622E-03,
2454508.250000000, A.D. 2008-Feb-11 18:00:00.0000,  2.943080813077796E+09, -6.112197210854682E+08, -4.040090552277642E+07,  1.335091769584084E+00,  6.350336721071520E+00,  6.324041260982849E-03,
2454508.500000000, A.D. 2008-Feb-12 00:00:00.0000,  2.943109647744343E+09, -6.110825531252112E+08, -4.040076888194656E+07,  1.334784741976573E+00,  6.350400341743043E+00,  6.327887721434777E-03,
2454508.750000000, A.D. 2008-Feb-12 06:00:00.0000,  2.943138475777757E+09, -6.109453837906193E+08, -4.040063215801439E+07,  1.334477590486022E+00,  6.350463974298595E+00,  6.331735925213966E-03,
2454509.000000000, A.D. 2008-Feb-12 12:00:00.0000,  2.943167297175361E+09, -6.108082130814359E+08, -4.040049535094205E+07,  1.334170315113025E+00,  6.350527618738061E+00,  6.335585872309313E-03,
2454509.250000000, A.D. 2008-Feb-12 18:00:00.0000,  2.943196111934478E+09, -6.106710409974042E+08, -4.040035846069211E+07,  1.333862915858176E+00,  6.350591275061324E+00,  6.339437562715489E-03,
2454509.500000000, A.D. 2008-Feb-13 00:00:00.0000,  2.943224920052433E+09, -6.105338675382677E+08, -4.040022148722687E+07,  1.333555392722066E+00,  6.350654943268271E+00,  6.343290996421835E-03,
2454509.750000000, A.D. 2008-Feb-13 06:00:00.0000,  2.943253721526552E+09, -6.103966927037696E+08, -4.040008443050855E+07,  1.333247745705291E+00,  6.350718623358786E+00,  6.347146173419915E-03,
2454510.000000000, A.D. 2008-Feb-13 12:00:00.0000,  2.943282516354156E+09, -6.102595164936531E+08, -4.039994729049951E+07,  1.332939974808441E+00,  6.350782315332754E+00,  6.351003093703955E-03,
2454510.250000000, A.D. 2008-Feb-13 18:00:00.0000,  2.943311304532571E+09, -6.101223389076617E+08, -4.039981006716233E+07,  1.332632080032112E+00,  6.350846019190063E+00,  6.354861757263741E-03,
2454510.500000000, A.D. 2008-Feb-14 00:00:00.0000,  2.943340086059122E+09, -6.099851599455385E+08, -4.039967276045910E+07,  1.332324061376894E+00,  6.350909734930595E+00,  6.358722164092168E-03,
2454510.750000000, A.D. 2008-Feb-14 06:00:00.0000,  2.943368860931131E+09, -6.098479796070269E+08, -4.039953537035233E+07,  1.332015918843381E+00,  6.350973462554236E+00,  6.362584314179465E-03,
